user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/667173394740310016,conv_id: 667173394740310016,,2015-11-19 02:51:47+00:00,RT @UOLNoticias: STF nega pedido de liberdade a pai de menino Bernardo https://t.co/IZfkuc5vWp,True,pt,21,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/667162017929760768,conv_id: 667162017929760768,,2015-11-19 02:06:35+00:00,RT @Ricamconsult: 659 mil pessoas já assinaram para facilitar o combate e endurecer as penas à corrupção. Junte-se a elas. https://t.co/3Pn…,True,pt,189,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/667132900710682624,conv_id: 667132900710682624,,2015-11-19 00:10:52+00:00,"+1 da série corrupção, e não a investigação, afeta a economia: TCU aponta superfaturamento de 1bi em Abreu&amp;Lima https://t.co/5LdvTJqVBe",False,pt,86,73,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/667039917340495872,conv_id: 667039917340495872,,2015-11-18 18:01:23+00:00,"“O comportamento ideológico e estratégico no STF”, pelas lentes de Patrícia Campos Mello. Recomendo. #stf https://t.co/DZB2XC1pWd",False,pt,28,29,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/666975423511662592,conv_id: 666975423511662592,,2015-11-18 13:45:07+00:00,"A #corrupção, não seu combate, afeta a #economia. Miriam Leitão faz o “retrato da corrupção” na Petro em exc artigo https://t.co/O1n6lUG9Uc",False,pt,38,36,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/666777078918942720,conv_id: 666777078918942720,,2015-11-18 00:36:58+00:00,#Lavajato em números @https://www.facebook.com/MPFederal/ https://t.co/M5OefLYTQB,False,pt,133,115,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/666583202371207168,conv_id: 666583202371207168,,2015-11-17 11:46:34+00:00,Você provavelmente já ouviu o mito de que prisões são usadas para obter delações na #lavajato. Mostramos abaixo... https://t.co/mIcnPJ4Qud,False,pt,85,82,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/666329977890013184,conv_id: 666329977890013184,,2015-11-16 19:00:21+00:00,"As defesas da Lava Jato são criativas na tentativa de anular o caso. Artigo com o colega Vladimir Aras,... https://t.co/NQm580WNsZ",False,pt,76,77,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/666077979089375235,conv_id: 666077979089375235,,2015-11-16 02:19:00+00:00,"""Quem furta pouco é ladrão; quem furta muito é barão; quem mais furta e esconde; passa de barão a visconde""*... https://t.co/iYM83qWGWv",False,pt,121,111,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/666071864406618112,conv_id: 666071864406618112,,2015-11-16 01:54:42+00:00,RT @JaniceAscari: MPF cria força-tarefa para investigar danos causados pelo rompimento de barragens em MG https://t.co/eChsTrNZdk,True,pt,27,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/665629415162908673,conv_id: 665629415162908673,,2015-11-14 20:36:34+00:00,RT @marlonreis: Deputados que vão apurar tragédia em Mariana receberam R$ 2 milhões da Vale. https://t.co/717yDPdNd5,True,pt,123,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/665317279794651136,conv_id: 665317279794651136,,2015-11-13 23:56:15+00:00,Maria C. Pinotti compara #lavajato e Mãos Limpas em excepcional artigo que mostra batalha de comunicação: https://t.co/fskFatE0Dm #10medidas,False,pt,43,56,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/665316540586201089,conv_id: 665316540586201089,,2015-11-13 23:53:18+00:00,"“Uma vez um juiz julgou quem havia ditado a lei. Primeiro mudaram o juiz. Logo em seguida mudaram a lei” Fabrizio De André, ref Mãos Limpas",False,pt,68,73,1
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/664964778020970496,conv_id: 664964778020970496,,2015-11-13 00:35:32+00:00,RT @MoniqueCheker: Alex Atala ensinando uma receita saborosa contra a #corrupção: apoio às #10medidas. E você? https://t.co/jiYp9H91On http…,True,pt,78,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/664964433249214464,conv_id: 664964433249214464,,2015-11-13 00:34:09+00:00,"RT @HelioTelho: Projeto de repatriamento de ativos embute uma safadeza. Diz que não beneficia dinheiro de corrupção e tráfico, mas proíbe i…",True,pt,58,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/664925889382232064,conv_id: 664925889382232064,,2015-11-12 22:01:00+00:00,Números da #lavajato atualizados hoje pelo #mpf. Assine as #10medidas contra a corrupção: https://t.co/CBHEyiSTD5 https://t.co/2jGJSxEsKt,False,pt,90,77,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/664925072092626944,conv_id: 664925072092626944,,2015-11-12 21:57:45+00:00,"Números da #lavajato atualizados hoje no site oficial https://t.co/VAxicS4CIz. Mais de 1,8 bilhão recuperados. Se... https://t.co/y9pMFumLK7",False,pt,43,54,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/664646948176048129,conv_id: 664646948176048129,,2015-11-12 03:32:35+00:00,"Miriam Leitão, sobre o fatiamento da #lavajato: ""Enfraquecerá o supremo a nossa melhor chance na difícil luta... https://t.co/cAToT86oPC",False,pt,45,46,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/663907454317674496,conv_id: 663907454317674496,,2015-11-10 02:34:06+00:00,"Projeto previsto para ser votado no Congresso (#PL2960/15) a partir de hoje, 10/nov, ao invés de diminuir a... https://t.co/S3zQNjhCyh",False,pt,47,37,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/663436193414193157,conv_id: 663436193414193157,,2015-11-08 19:21:29+00:00,"""O futuro do Ministério Público: 
O interesse público como princípio, meio e fim"" https://t.co/bSbAMyCkFf",False,pt,66,56,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/663435484656328705,conv_id: 663435484656328705,,2015-11-08 19:18:40+00:00,"Sobre a Lava Jato: ""Uma das histórias pelas quais certamente o Ministério Público será lembrado no futuro está... https://t.co/abB96Xb1AQ",False,pt,54,48,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/662843752189444101,conv_id: 662843752189444101,,2015-11-07 04:07:20+00:00,#10medidas contra corrupção chega a 570mil assinaturas na mesma semana em que passadas 500mil Por um Brasil +justo: https://t.co/CBHEyiSTD5,False,pt,83,90,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/662426227974668288,conv_id: 662426227974668288,,2015-11-06 00:28:14+00:00,https://t.co/Xggrk4dNWw,False,zxx,16,28,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/662028100327247872,conv_id: 662028100327247872,,2015-11-04 22:06:13+00:00,"Hoje a campanha das #10medidas contra a corrupção chegou à marca histórica de 500 mil assinaturas, um terço do... https://t.co/cwuANE5QJf",False,pt,67,54,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/661898630782062592,conv_id: 661898630782062592,,2015-11-04 13:31:45+00:00,"11 promotores de justiça, sobre o risco de mentiras de colaboradores: ""Quanto ao risco de o delator mentir,... https://t.co/JdYm8DZlhc",False,pt,31,31,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/661758651296833537,conv_id: 661758651296833537,,2015-11-04 04:15:32+00:00,Vladimir Aras on Twitter https://t.co/Y3OFt7a79W,False,fr,8,11,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/660839376046309377,conv_id: 660839376046309377,,2015-11-01 15:22:39+00:00,"Miriam Leitão: ""Como uma bactéria oportunista, a corrupção avança sobre a economia contaminando cada etapa da... https://t.co/40yEi0NPnY",False,pt,101,81,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/682244814687965185,conv_id: 682244814687965185,,2015-12-30 17:00:13+00:00,"Contra a corrupção e a impunidade, uma assinatura vale mais do que mil reclamações. https://t.co/uuNTKPyddA",False,pt,153,137,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/682237231969402880,conv_id: 682237231969402880,,2015-12-30 16:30:06+00:00,"""Se...há um mundo de corrupção, ...mesmo um mundo pode ser movido com uma alavanca e um ponto de apoio.""
https://t.co/uuNTKPyddA",False,pt,48,73,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/682229739407327236,conv_id: 682229739407327236,,2015-12-30 16:00:19+00:00,É possível mover um mundo de corrupção?  https://t.co/uuNTKPyddA https://t.co/g61avK3CfA,False,pt,54,93,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681897696593096704,conv_id: 681897696593096704,,2015-12-29 18:00:54+00:00,"Crianças/adolescentes que sofrem abuso sexual podem apresentar sinais. Saiba como detectar:
https://t.co/2tbbgAYJHm https://t.co/KBI7uMb5Yl",False,pt,80,72,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681840287916929025,conv_id: 681840082580541440,,2015-12-29 14:12:47+00:00,Sem memória curta: corrupção é praticada em larga escala no Brasil há muitas décadas Precisamos de reformas no sistema de justiça e político,False,pt,126,143,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681840082580541440,conv_id: 681840082580541440,,2015-12-29 14:11:58+00:00,"Corrupção em larga escala é tirania (Locke).
Esse mal devastador só será vencido se o enfrentarmos como sociedade: https://t.co/eHP5BvWYLf",False,pt,137,130,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681836497738280961,conv_id: 681836497738280961,,2015-12-29 13:57:43+00:00,"Brasil é um paraíso para os corruptos. Triste realidade, mas tem solução: o seu engajamento https://t.co/eHP5BvWYLf https://t.co/Sbwhd31e52",False,pt,6937,6479,422
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681560224415756293,conv_id: 681560004919431169,,2015-12-28 19:39:54+00:00,A homenagem incluiu o temido japonês https://t.co/FHQCvWALLF https://t.co/IoRKowIJqj,False,pt,208,277,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681560004919431169,conv_id: 681560004919431169,,2015-12-28 19:39:02+00:00,"Após os Delegados, os Policiais Federais da #LavaJato receberam justa homenagem em 15/12 https://t.co/FHQCvWALLF https://t.co/tXlfQq47mq",False,pt,238,352,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681516226514825216,conv_id: 681516226514825216,,2015-12-28 16:45:05+00:00,"""Um dos pontos fundamentais é reduzir a possibilidade de recursos nos tribunais, a fim de evitar...impunidade."" https://t.co/uqOZ32t9o4",False,pt,142,194,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681512475750051841,conv_id: 681512475750051841,,2015-12-28 16:30:10+00:00,"""É consenso...o Brasil só obterá avanços...na luta contra a corrupção se implementar mudanças no sistema judicial"" https://t.co/HFmjbrETrb",False,pt,214,220,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681246311463673856,conv_id: 681246311463673856,,2015-12-27 22:52:32+00:00,"Excelente artigo sobre os múltiplos danos causados pela corrupção, do colega e especialista no tema Ronaldo Queiroz https://t.co/Y8HTVysNLc",False,pt,212,179,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681128857550876672,conv_id: 681128857550876672,,2015-12-27 15:05:49+00:00,"Entenda como é o fluxo de trabalho entre MPF, PF, RF, JF e outros órgãos em investigações simples e na #LavaJato: https://t.co/6XcSTch0W6",False,pt,105,109,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/681127842009223168,conv_id: 681127842009223168,,2015-12-27 15:01:46+00:00,Em 3/12 Delegados da PF da #LavaJato foram homenageados com a medalha Tiradentes na ADPF. Merecem o reconhecimento. https://t.co/cGORDUpZ0u,False,pt,167,237,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/680883525692817408,conv_id: 680883525692817408,,2015-12-26 22:50:57+00:00,"RT @brasileirott: Verdade! Poucos são condenados, menos são os que cumprem pena. Ainda tem indulto que extingue pena. Faz de conta! https:/…",True,pt,58,0,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/680812569607716864,conv_id: 680812569607716864,,2015-12-26 18:09:00+00:00,Neste fim d ano muitos corruptos terão suas penas perdoadas após terem cumprido apenas 1/4 delas Parece absurdo e é: https://t.co/aJim4Wp4ub,False,pt,316,264,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/680812363063406593,conv_id: 680812363063406593,,2015-12-26 18:08:10+00:00,"#10medidas, se virarem lei, impedirão perdão de pena no natal para os grandes corruptos https://t.co/C471m13PYr",False,pt,163,141,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/680466170198290432,conv_id: 680466170198290432,,2015-12-25 19:12:32+00:00,A solução para a corrupção no Brasil passa pela democracia participativa: https://t.co/E4QvrO8SvO https://t.co/DaTvuj4NR5,False,pt,128,163,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/680075860276318208,conv_id: 680075860276318208,,2015-12-24 17:21:34+00:00,"Veja vídeo (1min) da Força Tarefa da #LavaJato com 1desafio de fim de ano: ""este é o meu presente para o Brasil"" https://t.co/XM6RyHZDmu",False,pt,186,179,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/679998007283179520,conv_id: 679998007283179520,,2015-12-24 12:12:13+00:00,"Neste fim de ano, ame o Brasil com atitude. Não custa nada. Aceite o desafio da equipe da #LavaJato e compartilhe! https://t.co/bNtbJQ7Gzu",False,pt,767,622,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/679712784343523328,conv_id: 679712784343523328,,2015-12-23 17:18:50+00:00,"Elio Gaspari ""Até hj nenhuma grande empreiteira pediu desculpas à população pelas mentiras que repetiu tentando proteger-se da #LavaJato""",False,pt,188,210,0
 https://twitter.com/i/user/2296138146,deltanmd,2014-01-17 13:43:41+00:00,1734902,1125,True,https://twitter.com/twitter/status/679646399495995392,conv_id: 679646399495995392,,2015-12-23 12:55:03+00:00,"Em &lt; 4meses ""6senadores e 11deputados se livraram de 24 investigações, devido à lentidão da Justiça...prescreveram."" https://t.co/N9Rb50YzYJ",False,pt,150,116,0
